review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
46468721,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,fnl****,5.0,톤블러링 사려다가 마일드아쿠아까지 샀는데 너무 만족해요 ㅎㅎ패키지도 이쁘고 튜브타입이라 편합니다둘다 발림성도 좋고 흡수도 빠르고 선크림 특유의 밀림도 없어요~,
46468947,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",,ID,gklsdk****,5.0,톤업선크림만 바르면 제 수분을 다 가져가듯이 그렇게 건조할수가 없는데 이거는 발림성도 촉촉하고 전혀 건조함이 없어요! 얼굴은 자연스럽게 하얘지고 마무리감도 좋구 ㅎㅎ 앞으로 꾸준히 사용해 보려구요!,
46474129,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,you****,5.0,선크림 유목민인데ㅐ..그중에서도 눈시림..진짜 싫어하는데 이건 눈시림 없어서 너무 좋습니다! 그리고 자연스러운 톤업에 자외선 차단도 24시간이라니.. 갓벽하네여,
46473861,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,gkd****,3.0,촉촉해요..유분기있는 그런게 아니라 촉촉하면서도 산뜻하달까요? 피부에 답답함도 없고 넘 만족합니다!,
46465490,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,m****,4.0,수분크림처럼 촉촉하고 화장도 안밀려서 좋아요 ㅎㅎ 출근 전에 화장할 때 바르기 좋고... 마일드랑 톤블러링도 같이사서 써봤는데 그건 쌩얼로 다닐때 쓰기도 좋더라구요 !,
46466129,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,발라보시는 분들은 진짜 눈시림?백탄현상이 뭐에요 할정도로 아무런 그런 느낌이 없을 정도로 피부에 바르기 너무 순해요~,
46467191,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,s****,4.0,평소에 선크림은 필수니까 여러 브랜드 정말 다양하게 써봤는데 저랑 맞는 거 찾기가 너무 어렵더라구요 ㅠ 조금이라도 끈적이면 손이 잘 안 가고 그랬는데 이거는 수분감은 좋은데 끈적임이 하나도 없으니까 너무 만족하면서 사용중이에요! 제형 자체가 덧바르기도 부담없고 순해서 딱 좋아요 여기에 바로 정착하려고요,
46473939,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,t****,4.0,얇고 가볍게 발라지고 백탁현상 없네요 부드러운 발림성에 흡수도 빨라서 만족합니다,
46455327,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,zzoz****,5.0,가끔 선크림들 두껍게 발리면서 무거운 느낌드는게 많았는데 촉촉하게 잘 흡수되서 부담없이 사용할 수 있을 것 같아요!,
46455403,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,e****,5.0,선크림 쓰고 피부 여러 번 뒤집어져본 1인입니다. 무기자차가 제일 자극 없다고 해서 꾸역꾸역 무기자차만 썼다가 큰맘 먹구 바꿔봤는데 며칠동안 쓰면서 트러블도 안 올라오고 아주 좋아요ㅠㅠ 드디어 피부에 맞는 선크림 찾아서 행복합니다ㅠㅠ엉엉,
46464515,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,minyoun****,5.0,엄청 촉촉하고 워터리해서 화장이 밀릴까? 걱정되었는데 보송하게 흡수되는 속도가 빨라서 오히려 타 선크림에 비해서 메이크업 전에 바르기 굉장히 좋은 느낌이에여!!! 선크림 특유의 오일리함... 밀림... 뜸? 이런거 싫어해서 안바르는 걸 선택하는 편이었는데 이거라면 쓸 수 있을 것 같네요 캬아,
46465442,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,ganaga****,5.0,지성피부인데도 트러블도 없고 동동뜨지도 않고 기름지지 않아 너무 맘에드네요 ㅋㅋㅋ 근래들어 가장 마음에드는 선크림들인 것 같아요!,
46465498,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,저 평생 이 선크림만 쓰려고 마음 먹었습니다... 단종 니은... 원래 백탁없는 선크림은 자극이 쎄서 여드름 피부인 제게는 조금 안맞았는데 이 걸로 바꾸고는 트러블도 없고 좁쌀 여드름도 오히려 좋아진 느낌입니다 ㅠㅠㅠ 애장템이에요 이제 이건 ㅠㅠ,
46465611,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,a****,5.0,제 스킨케어 화장품이 하나 둘 리덴스로 바뀌고있네요;;;.... 앰플 크림에 이어서 사실 팩클렌저도 쓰고 있었는데... 아니 선크림까지 맘에 들 줄은 몰랐어요 ㅠㅠ 진짜 너무 촉촉하고 발림성도 부드러우면서 흡수도 잘되고 자극도 없고... ;;; 진짜 리덴스 홀릭입니다,
46471628,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,tjs****,5.0,최고최고 여름까지도 완전 잘바를 수 있을 것 같은 느낌ㅎㅎ발림성 진짜 좋고 수분감 완전 낭낭 답답함 없어서 피부가 편안해요! 🙂👍🏻👍🏻👍🏻,
46520770,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,좋아요 자주 쓸 것 같아요~ 톤업 잘됩니다,
46454551,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,****,4.0,화장하기 귀찮아서 썬크림도 톤업 쿠션쓰고 베이지색 파데 프리 선크림 많이 썼는데 오히려 이 선크림은 자연스럽게 톤업 해주니까 얼굴이 화사해졌어요. 베이지 색보다 이거 쓰는게 더 만족감 높아서 진작 알았으면 이거 썼지 싶네요ㅠㅠ,
46472720,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,****,4.0,굉장히 촉촉하고 기본적으로 톤업이 굉장히 잘돼요! 특히 자연스러운 톤업의 최강자인듯.. 민감성인데 트러블 안나는 톤업선크림은 처음이라 아마 정착할 것 같네요~ㅎㅎ 아쿠아 좋았던건 수분촉촉인데 밀림없고 흡수가 빨랐다는 것!!!,
46454329,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,h****,5.0,"U존 건성, T존 지성인 복합성입니다! 복합성한테 잘 맞는 선크림인 것 같아요. 번들거리지도 않고 촉촉하니 데일리로 써도 부담 없을 것 같아요ㅎㅎ 한번에 많이 바르는 것보다 얇게 여러 번 발라주는게 훨씬 피부 표현이 예쁘게 되는 것 같아요!",
46456134,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,jin****,5.0,톤업제품은 뻑뻑한게 많아서 걱정했는데 톤업제품중에서 발림성 제일 좋은 것 같아요! 그리고 눈시림도 걱정했는데 전혀 없어요,
46456335,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,****,5.0,흡수력 머에요? 톤업제품 뻑뻑하다는 선입견 없애주네요 자연스럽게 펴발라지고 촉촉하게 잘 흡수돼요 톤도 넘 예쁘게 올라가고요ㅠㅠㅠㅠ,
46464210,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,k****,5.0,화장하긴 귀찮고 화장한 티내기 싫은데 예뻐보이고 싶은..ㅋㅋㅋ 그런 날 사용하면 최고입니다 ㅋㅋ 자연스럽게 피부톤정리되고 화사해져서 쌩얼이 이뻐보이는 느낌ㅋㅋㅋ!!!!,
46464580,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,이렇게 좋은 걸 왜 이제 알았나 ㅠㅠㅠ 했더니 갓 출시된 따끈따끈한 아이였군요 ㅋㅋㅋ 발림성 미쳤고 촉촉합니다.... 톤업크림이라 쌩얼에 이거만 슥 바르고 자연미인(?)마냥 다녀도 될 것 같고요! 맘에 들어용,
46464583,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,핸드크림처럼 촉촉하고 흡수력이 좋고요! 화장하기엔 조금 애~매한 프리한날 이것만 발라도 피부톤 잘 정리되고 화사해져서 좋아요!,
46464678,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,ji****,5.0,발림성도 좋고 눈시림도 없구.... 촉촉하게 톤업됩니다!! 간편하게 외출할때 너무 좋아요~ 애용할 것 같아요!! 데일리로 굿굿템,
46465390,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,5.0,마무리감이 촉촉하고 수분감이 돌아 건성분들에게 딱인데요? 저처럼 수부지인분들은 이거 하나만 발라도 피부 수분도 잘 채워주면서 지금 같은 날에도 하루 종일 촉촉하게 쓸 수 있어요,
46465403,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,jun****,5.0,톤업보정 확실하고 얼굴 누리끼리한거 싹 잡혀요! 제가 엄청 건성 피부인데 수분감도 확실하게 느껴지니 사용감이 진짜 역대급입니다!!!,
46465509,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,mis****,5.0,화장 안하는 수부지에게는 완전 딱인 선크림입니다 수분이 팡팡터져서 건조 싹 잡아주고 톤업시켜주니 넘 좋아요 여름에 베이스 이걸로 끝내면 넘 좋을듯,
46465604,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,5.0,보랏빛 크림이라 피부가 노란분들이 사용하기 좋다 느꼈어요. 화사함을 주고 싶다면 보색의 선크림을 사용하는 것도 좋은 방법이라는 것을 알게 됐네요!,
46466690,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,저같은 누렇디 누런 피부의 소유자를 위한 인생 톤업선크림...보통 톤업선크림 바르면 얼굴만 하얗게 뜨기 마련인데 이거는 진짜 자연스럽게 톤업이 되고 발림성도 그냥 수분크림 바르는 것 같이 보드랍고 흡수도 잘돼요! 매일 아침 발라주고 있습니다 ㅎㅎ,
46474047,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,보통 톤업크림 바르면 뻑뻑해서 위에 파데까지 바르면 무거운 느낌인데.. 이건 너무 촉촉하면서도 자연스럽게  톤업됩니다 ㅠㅠㅠ.. 파데만 바르다가 이거 바르니 톤이 더 밝아보이고 예뻐보여요!,
46464312,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,집안에서도 선크림바르는 편이라 찝찝함 없는거 위주로 찾아다니는데 이거다 싶더라고요,
46473413,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,지성 피부인 저와 건성 피부인 남편 모두모두 만족했어요~~>< 밀림이 굉장히 적고 다른 제품들에 비해서 덜해서 화장도 완전 잘 먹어욯ㅎㅎ 스킨케어 간단히 하고 바르는 거 추천이요,
46464287,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,als****,5.0,와 얼굴에 잔여감? 막씌워진느낌? 안드는 선크림은 처음이에요 그냥 크림 아닌지;;; 대만족,
46465672,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,****,5.0,일단 제형은 정말 부드러운 로션 같은 제형이라 선크림을 바르는 기분보다는 기초 로션을 바른다는 느낌이 더 들었던 것 같아요,
46469368,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,codm****,5.0,저보다 남자친구가 더 좋아하네요 ㅋㅋㅋ 남자친구가 직업군인이라 선크림 꼭 챙겨바르라고 맨날 강조하는데 이번에 제거 사는 김에 남친것도 같이 사서 보내줬거든요 백탁현상 전혀 없고 그냥 로션 바르듯이 잘 발리니까 저도 남친도 완전 만족 ㅎㅎ 특히 끈적이지 않고 피부에 뭐가 안나는게 젤 좋대요~ㅋㅋ,
46469711,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,d****,5.0,이거 발림성이 너무 좋아요...주름 사이에도 하나도 안낄정도로 흡수도 진짜빠름...가벼운데 촉촉산뜻한 마무리감이 진짜 최고..!! 민감성인 제가 발라도 괜찮아요 자극 하나도 없어요!,
46471673,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,suy****,5.0,백탁 1도 없고 수분감도 진짜 빵빵하고 특히 마무리감이 엄청 산뜻해서 엄청좋아요ㅎㅎ 피부가 예민해서 무조건 가벼운 선크림만 사용하는데 촉촉하고 넘 좋네요 다 쓰고 무조건 재구매 할 것 같아요!!!!ㅎㅎ,
46520877,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,톤업도 잘되고 밀림없이 눈시림없고 만족스러워요조금만 사용해도 되서 오래사용 할 수 있을 것 가탕요,
46464600,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,wjdgus****,5.0,"딱히 화장은 하고 싶지 않은데 그냥 나가기 민망할 때 휘뚜루마뚜루 쉬리릭 바르고 나가면 딱 좋아요~! 자연스럽게 톤업, 톤정리가 되면서 오래가고 백탁도 별로 느껴지지 않아서 대대 만족 ㅋㅋㅋ 남자친구랑 여행갈때도 좋겠네요 ㅋㅋ",
46466384,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,f****,5.0,와 이 선크림 구매한 제 자신 칭찬해요..톤언선크림 늘 바르면 얼굴만 하얗게 떠서 낮에 돌아다니는 강시가 따로 없는데 여기 선크림만큼 자연스럽게 톤업되는 건 처음인 것 같아요! 하나도 과하지 않도 부드럽게 발려서 너무 좋네요!,
46466921,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,kimj****,5.0,제 피부색이랑 조화롭게 하얘져서 너무 좋아요! 성분도 순한것같고 얼굴에 자극없이 자연스럽게 흡수되고 톤업이돼서 마음에 들어요!~ 촉촉하고 순하고 두 제품 다 넘모 마음에듭니다 ^^,
46517760,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,수분베이스라 확실히 촉촉하고 발림성은 로션처럼 부드러워요 톤업도 백탁이 아니라 톤보정 시켜줘서 자연스럽게 뽀얘짐,
46957061,리덴스 톤 블러링 선 크림 & 마일드 아쿠아 선 에센스,"35,900원",,ID,****,5.0,처음에는 하얀가 싶었는데 점점 제피부와 맞게 톤이 맞춰져서 잠깐 외출할때나 화장하기 싫을때 아주 잘 쓰는 중입니댜 ㅎㅎ,
46467080,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,ga****,5.0,완전 촉촉하고 부드럽게 발려요! 원래 수분 선크림은 너무 과하게 촉촉해서 흡수가 느리거나 잘못바르면 얼굴에 기름 많은것처럼 보이는데 이거는 끈적이는 거 없이 바로 흡수가 된다는 느낌이었어요 화장도 잘 먹고 밀림도 없습니다😊,
46387633,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,****,5.0,이거 진짜 꼭 사야해요 발림성 너무 좋고 파데프리용으로 딱이에요 유분 많이 올라올까봐 걱정했는데 뽀송하고 피부 부드러워 보여서 너무 좋아요,
46456076,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,hari****,5.0,얼굴이 까만편이라 회색기 돌까봐 걱정했는데 괜한걱정이었서용! 넘 예쁘게 톤업되고 사용감이 넘 좋아요ㅠㅠ,
46387687,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,a****,4.0,피부가 유난히 예민해서 얼굴에 바르는건 진짜 신중을 많이 가하는 편인데 이 선크림은 눈시림 없고 발림도 좋고 24시간 자외선 차단도 된다고 해서 좋아요. 발림이 좋으니 당연 화장도 잘 먹겠죠? 강추~,
46465587,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,555yo****,5.0,나는 화장이 싫다! 생얼인 척 하고 싶다! 수분감 있는 톤업 선크림을 찾고있다! 귀찮은거 딱 질색이다 하나만 바르고 외출할거다! 하시는 분들이라면 무조건 저 믿고 구매하세요!,
46473978,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,al****,5.0,저보다 저희 엄마가 더 좋아하셔서 이번에 2통 바로 주문했어요ㅎㅎ요즘 광고에서 자주보여서 구매했던 건데 생각보다 성공적인 구매가 된 것 같아 만족하고 있습니다,
46466226,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,minyoun****,5.0,톤업 선크림이라더니 노란기 잡아주는건 물론 붉은 홍조도 나름 잘 잡아주면서 피부 톤을 한 톤에서 두 톤정도 화사하게 만들어주네요~ 마일드도 같이샀는데 엄청 촉촉하고 흡수빨라서 데일리로 굿입니다! 진짜 둘다 쟁여야함 ㅠㅠ,
46473473,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,저는 지성+건성이 얼굴에 다 있는 복합성이라 (1) 무조건 촉촉할 것 (2) 백탁이 없을 것 (3) 발림성+흡수력이 좋을 것 을 생각하면서 선크림을 구매하는 사람입니다. 광고에서 앞 세가지를 모두 잡았다 그래서 설마 하고 예약구매시기에 저렴하게 구매해는데 거짓말 안하는 광고는 처음보네요ㅎㅎ 촉촉한데 발림성이랑 흡수력이 너무 좋아서 너무 좋았습니다 특히 피부에 자극이 없어서 그런지 트러블도 하나도 안났어요 아직 일주일밖에 사용안해서 그런지는 몰라도 이 상태가 유지된다면 아마 정착할 것 같습니다 ㅎㅎ,
46454806,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,번들거리는 선크림 극혐하는데 부드럽게 발리고 빠르게 흡수되는데 시간 지나도 번들거림 거의 없어서 데일리 선케어로 추천해요!!,
46466159,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,조금만 도포해서 비벼보시면은 피부에 비벼보면은 다들 아실 거예요 진짜 부드러운 질감으로 발림성이 아주 좋다는 것 그리고 촉촉함이 아주 남다르다는 것까지요!,
46467003,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 2개,ID,sk****,5.0,요즘 운동하러 나갈 때마다 바르고 있는 선크림이에요! 촉촉한 선크림인데도 끈적임이 전혀 없어 좋고 끈적이지 않으니까 거부감없이 바르기 좋아요,
46466016,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,siu****,5.0,"매일 아침 스킨 바르고 나면 습관적으로 바르는게 이 선크림들이에요~다른 선크림들은 나갈 일이 있을 때만 발랐었는데,이 선크림은 사용감이 너무 좋고 피부가 답답하지 않아 집에서도 바릅니다! 마일드가 좀더 촉촉하고 흡수가 빠르고 톤블러링은 자연스럽게 톤업되는 장점이있어요",
