review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
44493515,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",03. 구강유산균 4+2,ID,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,2024-02-25
44493242,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 😀😀",2024-02-25
44492683,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,333864716***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-02-25
44491426,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,335054588***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2024-02-25
44491269,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,332894675***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,2024-02-25
44490295,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",01. [7+5] 12박스/ 44%할인_(사은품 증정)미백치약1+숨결치약1,ID,335488721***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-02-25
44486743,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,332299445***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요🍀 감사합니다.",2024-02-25
44484966,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,담배도 안피는데 나이들어가니까 치아색이 잘깆않다는거 알고 고민됐어요. 믿고 구매해서 효과 한번 봐보겠습니다 ㅋㅋㅋ 설명도 간단하고 좋네요양치하고 끼우고 유투브 보고 헹궈내고 좋아요      (2024-02-24 11:58:32 에 등록된 네이버 페이 구매평),2024-02-25
44484489,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,하얘지는거 같아용ㅎ(2024-02-24 19:01:31 에 등록된 네이버 페이 구매평),2024-02-25
44483799,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,"퓨어다이아 셀프 치아 미백제, 화이트 스마일의 비밀!  이 제품은 정말로 효과적이고 사용하기 간편한 치아 미백 제품 중 하나에요. 처음 사용해봤는데 이미 몇 번 사용한 후에도 놀라운 효과를 느낄 수 있었습니다.셀프 치아 미백제라고 하지만 사용법이 간단하고 민감한 치아에도 부담 없이 사용할 수 있었어요. 또한, 특유의 맛이나 냄새가 거의 없어서 사용 중에 불편함 없이 사용할 수 있었어요. 미백 효과는 정말로 빠르게 나타나서 몇 번 사용 후에도 더욱 더 화이트한 스마일이 돋보였어요.특히, 제품을 사용하면서 민감해진 치아나 잇몸 없이도 부드럽게 사용할 수 있어서 좋았어요. 퓨어다이아 셀프 치아 미백제를 통해 내 셀프 뷰티 루틴을 완성할 수 있게 되었고, 화이트한 스마일로 자신감을 더할 수 있게 되었어요!         (2024-02-24 10:14:50 에 등록된 네이버 페이 구매평)",2024-02-25
44483054,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,"담배를 피는 것도 아닌데.. 커피를 많이 먹어서 그런지 이가 조금 누렇게 보여서웃을 때도 자신감이 좀 떨어지고, 손으로 입을 가리게 되고 ㅜㅜ치아미백 제품에 관심 좀 갖고 찾아보다가 알게되었네요 사용법도 정말 간단하고 기존에 미백 제품들처럼 개구기 낀 우스꽝 스럽게가 아니라 앙 물고 있는거라 더 간편해요~치아가 좀 하예지고 있는게 느껴지네요~(2024-02-24 02:57:46 에 등록된 네이버 페이 구매평)",2024-02-25
44482810,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,미백두세트구매했는데 서서히밝아지는게보여서좋네요  (2024-02-24 00:47:51 에 등록된 네이버 페이 구매평),2024-02-25
44479029,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,335237313***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 🍀🍀",2024-02-24
44479024,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,335237313***,5.0,"재구매
                                    


                                배송도 빠르고 상품도 좋아요~ 감사합니다 :)",2024-02-24
44473871,브리스퍼퓸 구강 스프레이,"10,500원",[단품] 브리스퍼퓸 단품 (25%할인),ID,335221817***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2024-02-24
44473512,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-02-24
44472130,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",03. 구강유산균 4+2,ID,332315128***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-02-24
44471630,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,332266770***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요🍀 감사합니다.",2024-02-24
44470774,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,335234958***,3.0,나쁘지 않은 선택이었던 것 같아요 👌👌,2024-02-24
44470365,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,2024-02-24
44468413,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2024-02-24
44468031,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,277228263***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,2024-02-24
44464768,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요🍀 감사합니다.",2024-02-24
44464136,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,334599452***,4.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,2024-02-24
44454433,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,워낙 커피를 많이 마시고 매일 마시기도 하고차 마시는 것도 좋아하다보니 식습관때문에 착색되서자꾸 이가 누래지길래 엄청 신경쓰여서 사봤어요ㅎ요즘 핫하다고 친구도 쓰고있대서 저도 열심히겔 발라서 물고 집안일 하고 있다가 30 분쯤 뒤에물로 헹구거든요~  아침 저녁으로 열심히 하니까 진짜톤이 좀 밝아지고 하얘져서 계속 써보려구요~ 치과가서 미백 레이저 하는건 비용 부담되는데좀 부지런떨면 좋아지는게 눈에 보이니까 꾸준히관리하면 좋을꺼 같아요 재구매의사 10000% 배송도 빨랐습니당ㅎ              (2024-02-23 17:15:49 에 등록된 네이버 페이 구매평),2024-02-24
44453875,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,잘 쓰고 있어용 치약도 상쾌하고 재구매의사 있어용  (2024-02-23 12:44:15 에 등록된 네이버 페이 구매평),2024-02-24
44453263,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,제줌 엄청빨리 도착했구요2주동안 열심히 사용해볼께요(2024-02-23 18:25:29 에 등록된 네이버 페이 구매평),2024-02-24
44452950,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,누렁니 탈출을 위해 속는 셈치고 했는데 확실히 효과는 있어요!! 침은 좀 많이 나와서 거즈 많이 필요해요  (2024-02-23 11:11:14 에 등록된 네이버 페이 구매평),2024-02-24
44452947,퓨어다이아 미백치약 (80g),"12,000원",,ID,***,5.0,아직 사용한지 얼마 안 되서 효과는 모르겠으나 사용감은 좋아요.(2024-02-23 16:33:13 에 등록된 네이버 페이 구매평),2024-02-24
44452154,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,아직 사용해보진 않았지만 기대해봅니다~(2024-02-23 12:01:05 에 등록된 네이버 페이 구매평),2024-02-24
44451446,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,잊을만하면 해줘야 오래.유지할듯(2024-02-23 09:14:32 에 등록된 네이버 페이 구매평),2024-02-24
44451087,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,아직 뚜렷한 효과는 잘 모르겟지만 그래도 일단 열심히 써보려구요 기분탓인지는 모르겟지만 좀 밝아진거같가도하고?ㅋㅋ  (2024-02-23 02:01:14 에 등록된 네이버 페이 구매평),2024-02-24
44451013,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,커피를 너무 마셔서 그런지 치아가 너무 누렇더라고요. 그래서 치과가서 치아미백을 할까 싶었는데 너무 가격이 부담되어서 저렴한 가격에 입문해봤어요!이 제품이 좋은게 하루에 30분 간단하게 집에서 할 수 있다는 점이에요겔 도포 방법도 쉽고 이 시림도 아직까지 없어서 만족스러워요 2주 후에 이가 환해졌으면 좋겠네요            (2024-02-23 00:02:35 에 등록된 네이버 페이 구매평),2024-02-24
44450212,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,우선 총알 배송이구요!!!예전에 사용하고 만족해서 다시 구매한 제품이라 이번에도 효과 보길 바랍니다!,2024-02-24
44449836,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [1+1] 2박스 / 20%할인,ID,293702942***,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,2024-02-23
44449795,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,293702942***,5.0,재구매하러 온김에 후기남깁니다.양치로 안되었던 부분까지 씻겨내려가는 기분이예요양만좀더많음 참 좋겠어요ㅜㅜ,2024-02-23
44449048,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,332198519***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2024-02-23
44448496,퓨어다이아 미백치약 (80g),"12,000원",04. 미백치약X10개 (50%할인),ID,289565394***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 🌈🌈",2024-02-23
44448498,퓨어다이아 미백치약 (80g),"12,000원",스파이럴모 일년 칫솔 [38%할인] 함께 사면 배송비 무료!,ID,289565394***,5.0,"재구매
                                    


                                만족할 만큼 좋은 상품이에요🙂 감사합니다.",2024-02-23
44446275,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",04. 구강유산균 3+1,ID,332997159***,4.0,아직잘모르겟어요 ㅎ 꾸준히 먹어보고 후기올리겟습니다ㅎ근데 확실히 안먹을때랑은  차이가  많아요 ㅎ입안냄새랑  상쾌함이 달라요 ^^,2024-02-23
44441613,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,335111569***,5.0,"재구매
                                    


                                배송도 빠르고 상품도 좋아요~ 감사합니다 :)",2024-02-23
44436397,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,329568728***,5.0,주문전까지는 약간 의심이 있었지만 정말 효과가 있어요!!앞으로도 꾸준히 사용하려고 합니다!!,2024-02-23
44419693,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,배송 빠르고 좋아여  (2024-02-22 11:47:33 에 등록된 네이버 페이 구매평),2024-02-23
44419697,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,친구랑 치아미백 얘기했는데 알고리즘때문인지 인스타에서 보이길래 바로 구매해봤어요.식약처 허가?도 받은 제품이라 안전할 것 같아서 다른거 안보고 구매했네요.사용하기 편하게 되어있어요 이제 1일차인데 저녁에도 쓰고 2주쓰면 조금이라도 하얘지길 바라봅니다 ㅋㅋ          (2024-02-22 11:33:38 에 등록된 네이버 페이 구매평),2024-02-23
44418610,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,배송 빠르고 좋습니다~(2024-02-22 14:35:33 에 등록된 네이버 페이 구매평),2024-02-23
44417683,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,감사합니다 굿입니다^^(2024-02-22 08:03:55 에 등록된 네이버 페이 구매평),2024-02-23
44412570,퓨어다이아 미백치약 (80g),"12,000원",02. 미백치약X3개 (30%할인),ID,***,5.0,"재구매
                                    


                                잘 산 것 같아 기분이 좋아요 🌈🌈",2024-02-22
44412563,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2024-02-22
44409735,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,334736328***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,2024-02-22
44409448,퓨어브레스 구강유산균 투입균 365억 특허균주,"39,200원",05. 단품,ID,332034712***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2024-02-22
44408827,브리스퍼퓸 구강 스프레이,"10,500원",[단품] 브리스퍼퓸 단품 (25%할인),ID,taja2***,5.0,"아주 예전에 홈쇼핑에서 팔던 알약형식 구취제거제를 잘 사용했습니다.다시 그런 약을 사려고 하니 찾지 못해 아쉬웠는데, 라이브오랄스에서 유사한 구취제거제를 판매하는 것을 보고 반가워서 바로 구매했네요.",2024-02-22
44408677,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,334967267***,5.0,웨촬이 얼마 안남았는데 갑자기 이가 너무 누래 보여서 시켜보았어요!! 이에 물고 있는건 첨엔 불편했는데두번째 되니 좀 편안해지더라구여!점점 하얘지길 기대해볼게요!!,2024-02-22
